0.14350000	0.52901552
0.14350000	0.53451568
0.14350000	0.54551600
0.14350000	0.56401654
0.14350000	0.57201678
0.14350000	0.57501687
0.14350000	0.58701722
0.14350000	0.60001760
0.14350000	0.60051762
0.14350000	0.60751782
0.14350000	0.60851785
0.14350000	0.61551806
0.14350000	0.62301828
0.14350000	0.62451832
0.14350000	0.63401860
0.14350000	0.64001877
0.14350000	0.64901904
0.14350000	0.64951905
0.14350000	0.65001907
0.14350000	0.65101910
0.14350000	0.65251914
0.14350000	0.66101939
0.14350000	0.66701957
0.14350000	0.68202001
0.14350000	0.68752017
0.14350000	0.68852020
0.14350000	0.69002024
0.14350000	0.69302033
0.14350000	0.69802048
0.14350000	0.69852049
0.14350000	0.70002053
0.14350000	0.70452067
0.14350000	0.71452096
0.14350000	0.71702103
0.14350000	0.72202118
0.14350000	0.73152146
0.14350000	0.73452155
0.14350000	0.73902168
0.14350000	0.74652190
0.14350000	0.74752193
0.14350000	0.76252237
0.14350000	0.76402241
0.14400000	0.05000147
0.14400000	0.05750169
0.14400000	0.05850172
0.14400000	0.05900173
0.14400000	0.06300185
0.14400000	0.06550192
0.14400000	0.07050207
0.14400000	0.08650254
0.14400000	0.08750257
0.14400000	0.09650283
0.14400000	0.10600311
0.14400000	0.11050324
0.14400000	0.11500337
0.14400000	0.12000352
0.14400000	0.14150415
0.14400000	0.15100443
0.14400000	0.16450483
0.14400000	0.17250506
0.14400000	0.18600546
0.14400000	0.22800669
0.14400000	0.23650694
0.14400000	0.24750726
0.14400000	0.26050764
0.14400000	0.26650782
0.14400000	0.28600839
0.14400000	0.28900848
0.14400000	0.28950849
0.14400000	0.29550867
0.14400000	0.29800874
0.14400000	0.30000880
0.14400000	0.31100912
0.14400000	0.36451069
0.14400000	0.36501071
0.14400000	0.38001115
0.14400000	0.38101118
0.14400000	0.39251151
0.14400000	0.39401156
0.14400000	0.41201209
0.14400000	0.41251210
0.14400000	0.41551219
0.14400000	0.42001232
0.14400000	0.43451275
0.14400000	0.43701282
0.14400000	0.44451304
0.14400000	0.44701311
0.14400000	0.45051322
0.14400000	0.45201326
0.14400000	0.45901346
0.14400000	0.46901376
0.14400000	0.47151383
0.14400000	0.49201443
0.14400000	0.49401449
0.14400000	0.50201473
0.14400000	0.50651486
0.14400000	0.51851521
0.14400000	0.52551542
0.14400000	0.53451568
0.14400000	0.53851580
0.14400000	0.54651603
0.14400000	0.55051615
0.14400000	0.55951641
0.14400000	0.56051644
0.14400000	0.57251679
0.14400000	0.57451685
0.14400000	0.59601749
0.14400000	0.60751782
0.14400000	0.61151794
0.14400000	0.61201795
0.14400000	0.62451833
0.14400000	0.63401860
0.14400000	0.63551864
0.14400000	0.63801872
0.14400000	0.64551894
0.14400000	0.65101910
0.14400000	0.66201942
0.14400000	0.67551982
0.14400000	0.67851990
0.14400000	0.68001995
0.14400000	0.68452008
0.14400000	0.68552011
0.14400000	0.68952023
0.14400000	0.69102027
0.14400000	0.69902050
0.14400000	0.70552070
0.14400000	0.70802077
0.14400000	0.71402094
0.14400000	0.72852137
0.14400000	0.73052142
0.14400000	0.73402153
0.14400000	0.73552158
0.14400000	0.73702162
0.14400000	0.73752163
0.14400000	0.74102174
0.14400000	0.74252178
0.14400000	0.75002200
0.14400000	0.75152204
0.14400000	0.75252207
0.14400000	0.76102232
0.14400000	0.76302237
0.14450000	0.05400158
0.14450000	0.06400188
0.14450000	0.06750198
0.14450000	0.07000205
0.14450000	0.07800229
0.14450000	0.11050324
0.14450000	0.13150386
0.14450000	0.14200417
0.14450000	0.14600428
0.14450000	0.15250447
0.14450000	0.15300449
0.14450000	0.15900466
0.14450000	0.16800493
0.14450000	0.17900525
0.14450000	0.19050559
0.14450000	0.20150591
0.14450000	0.20350597
0.14450000	0.21550632
0.14450000	0.22100648
0.14450000	0.22400657
0.14450000	0.24100707
0.14450000	0.24900730
0.14450000	0.27550808
0.14450000	0.27650811
0.14450000	0.28200827
0.14450000	0.31200915
0.14450000	0.31800933
0.14450000	0.32250946
0.14450000	0.32550955
0.14450000	0.33450981
0.14450001	0.34651016
0.14450000	0.35001027
0.14450000	0.36051058
0.14450000	0.41451216
0.14450000	0.41551219
0.14450000	0.42101235
0.14450000	0.42651251
0.14450000	0.43051263
0.14450000	0.43551279
0.14450000	0.43701282
0.14450000	0.44301300
0.14450000	0.44651310
0.14450000	0.45051322
0.14450000	0.46451363
0.14450000	0.46751371
0.14450000	0.47351389
0.14450000	0.47901405
0.14450000	0.48351418
0.14450000	0.48401420
0.14450000	0.48551424
0.14450000	0.49401449
0.14450000	0.50201473
0.14450000	0.51301505
0.14450000	0.51651515
0.14450000	0.51751518
0.14450000	0.52151530
0.14450000	0.52601543
0.14450000	0.56401654
0.14450000	0.57801696
0.14450000	0.58201707
0.14450000	0.58701722
0.14450000	0.58951729
0.14450000	0.59101734
0.14450000	0.59501745
0.14450000	0.59551747
0.14450000	0.59601748
0.14450000	0.60601778
0.14450000	0.61651808
0.14450000	0.62051820
0.14450000	0.62901845
0.14450000	0.63701869
0.14450000	0.63851873
0.14450000	0.65451920
0.14450000	0.65501921
0.14450000	0.65901933
0.14450000	0.67351977
0.14450000	0.67501979
0.14450000	0.68051996
0.14450000	0.68302004
0.14450000	0.68452008
0.14450000	0.69702045
0.14450000	0.70452067
0.14450000	0.70752075
0.14450000	0.71002083
0.14450000	0.71152087
0.14450000	0.71452096
0.14450000	0.72252119
0.14450000	0.72402124
0.14450000	0.72602130
0.14450000	0.72902138
0.14450000	0.73502156
0.14450000	0.73552158
0.14450000	0.74402182
0.14450000	0.74752193
0.14450000	0.75402212
0.14450000	0.75502215
0.14450000	0.75702221
0.14500000	0.05050148
0.14500000	0.06450189
0.14500000	0.06750198
0.14500000	0.07700226
0.14500000	0.11750345
0.14500000	0.12900378
0.14500000	0.13450395
0.14500000	0.14100414
0.14500000	0.14450424
0.14500000	0.18050529
0.14500000	0.18600546
0.14500000	0.19700578
0.14500000	0.20550603
0.14500000	0.21100619
0.14500000	0.21300625
0.14500000	0.22850670
0.14500000	0.25600751
0.14500000	0.26050764
0.14500000	0.26500777
0.14500000	0.27350802
0.14500000	0.27750814
0.14500000	0.28350832
0.14500000	0.29900877
0.14500000	0.30400892
0.14500000	0.32050940
0.14500000	0.33700989
0.14500000	0.36701077
0.14500000	0.38001115
0.14500000	0.40951201
0.14500000	0.42451245
0.14500000	0.42601250
0.14500000	0.43201267
0.14500000	0.43451275
0.14500000	0.43501276
0.14500000	0.46401361
0.14500000	0.47051380
0.14500000	0.48251415
0.14500000	0.48451421
0.14500000	0.50101470
0.14500000	0.50651486
0.14500000	0.51001496
0.14500000	0.51401508
0.14500000	0.52351536
0.14500000	0.54651603
0.14500000	0.55101616
0.14500000	0.55551630
0.14500000	0.56151647
0.14500000	0.56201649
0.14500000	0.57701693
0.14500000	0.57801696
0.14500000	0.57851697
0.14500000	0.57901698
0.14500000	0.58251709
0.14500000	0.58301710
0.14500000	0.58601719
0.14500000	0.60151764
0.14500000	0.62701839
0.14500000	0.64401889
0.14500000	0.64851902
0.14500000	0.64901904
0.14500000	0.65001907
0.14500000	0.65351917
0.14500000	0.67101968
0.14500000	0.67251973
0.14500000	0.68101998
0.14500000	0.68802018
0.14500000	0.68852020
0.14500000	0.69002024
0.14500000	0.69652043
0.14500000	0.69802048
0.14500000	0.69902050
0.14500000	0.70452067
0.14500000	0.71002083
0.14500000	0.71502097
0.14500000	0.71552099
0.14500000	0.71952111
0.14500000	0.72602130
0.14500000	0.75152204
0.14500000	0.75202206
0.14500000	0.75702221
0.14500000	0.75802224
0.14500000	0.76152234
0.14500000	0.76202235
0.14500000	0.76352240
0.14550000	0.05600164
0.14550000	0.06200182
0.14550000	0.06550192
0.14550000	0.07300214
0.14549999	0.07400217
0.14550000	0.07500220
0.14550000	0.08200241
0.14550000	0.08650254
0.14550000	0.09550280
0.14550000	0.09950292
0.14550000	0.10300302
0.14550000	0.12000352
0.14550000	0.12250359
0.14550000	0.12600370
0.14550000	0.12850377
0.14550000	0.14500425
0.14550000	0.16300478
0.14550000	0.17400510
0.14550000	0.20150591
0.14550000	0.20700607
0.14550000	0.21500631
0.14550000	0.21850641
0.14550000	0.22800669
0.14550000	0.23050676
0.14550000	0.24750726
0.14550000	0.26800786
0.14550000	0.28600839
0.14550000	0.29050852
0.14550000	0.30750902
0.14550000	0.31900936
0.14550000	0.33200974
0.14550000	0.34601015
0.14550000	0.34751019
0.14550000	0.35501041
0.14550000	0.35651046
0.14550000	0.36051058
0.14550000	0.37001085
0.14550000	0.39951172
0.14550000	0.40701194
0.14550000	0.40851198
0.14550000	0.41651222
0.14550000	0.41851228
0.14550000	0.43201267
0.14550000	0.45151324
0.14550000	0.45451333
0.14550000	0.45551336
0.14550000	0.45651339
0.14550000	0.47001379
0.14550000	0.47451392
0.14550000	0.47701399
0.14550000	0.48151412
0.14550000	0.48201414
0.14550000	0.51951524
0.14550000	0.52351536
0.14550000	0.52551542
0.14550000	0.53101558
0.14550000	0.53251562
0.14550000	0.53351565
0.14550000	0.54651603
0.14550000	0.55551630
0.14550000	0.57851697
0.14550000	0.58451715
0.14550000	0.61151794
0.14550000	0.61201796
0.14550000	0.61351800
0.14550000	0.62351829
0.14550000	0.63201854
0.14550000	0.64051879
0.14550000	0.64251885
0.14550000	0.66501951
0.14550000	0.66651955
0.14550000	0.67201971
0.14550000	0.67551982
0.14550000	0.68952023
0.14550000	0.69102027
0.14550000	0.69502039
0.14550000	0.69802048
0.14550000	0.70802077
0.14550000	0.70902080
0.14550000	0.70952081
0.14550000	0.71002083
0.14550000	0.71052084
0.14550000	0.71952111
0.14550000	0.72152116
0.14550001	0.72252119
0.14550000	0.72302121
0.14550000	0.72352122
0.14550000	0.72852137
0.14550000	0.73052143
0.14550000	0.73302150
0.14550000	0.74152175
0.14550000	0.74452184
0.14550000	0.74802194
0.14550000	0.74852196
0.14550000	0.75052202
0.14550000	0.75252207
0.14550000	0.75302209
0.14550000	0.75602218
0.14550000	0.76002229
0.14550000	0.76152234
0.14550000	0.76252236
0.14600000	0.07400217
0.14600000	0.11950351
0.14600000	0.12150356
0.14600000	0.13200387
0.14600000	0.13300390
0.14600000	0.13500396
0.14600000	0.14350421
0.14600000	0.14450424
0.14600000	0.15700461
0.14600000	0.16200475
0.14600000	0.19100560
0.14600000	0.20800610
0.14600000	0.21150620
0.14600000	0.22100648
0.14600000	0.22850670
0.14600000	0.23100678
0.14600000	0.26300772
0.14600000	0.27550808
0.14600000	0.28050823
0.14600000	0.28200827
0.14600000	0.32150943
0.14600000	0.32300948
0.14600000	0.33250975
0.14600000	0.33400980
0.14600000	0.34601015
0.14600000	0.35451040
0.14600000	0.36701077
0.14600000	0.37051087
0.14600000	0.37501100
0.14600000	0.38801138
0.14600000	0.39701165
0.14600000	0.39901170
0.14600000	0.39951172
0.14600000	0.40801197
0.14600000	0.41201209
0.14600000	0.41901229
0.14600000	0.42651251
0.14600000	0.43651280
0.14600000	0.43701282
0.14600000	0.44901317
0.14600000	0.46551366
0.14600000	0.47401390
0.14600000	0.47501393
0.14600000	0.48501423
0.14600000	0.49401449
0.14600000	0.49601455
0.14600000	0.49851462
0.14600000	0.50251474
0.14600000	0.50351477
0.14600000	0.50701487
0.14600000	0.50751489
0.14600000	0.52451539
0.14600000	0.53251562
0.14600000	0.55201619
0.14600000	0.56401654
0.14600000	0.56601660
0.14600000	0.56751665
0.14600000	0.57501687
0.14600000	0.57551688
0.14600000	0.58101704
0.14600000	0.58851726
0.14600000	0.59051732
0.14600000	0.59301740
0.14600000	0.59651750
0.14600000	0.60801784
0.14600000	0.61151794
0.14600000	0.61351800
0.14600000	0.62051820
0.14600000	0.62501833
0.14600000	0.67351976
0.14600000	0.68302004
0.14600000	0.69452037
0.14600000	0.69802048
0.14600000	0.70552070
0.14600000	0.70952081
0.14600000	0.71252090
0.14600000	0.71502097
0.14600000	0.72402124
0.14600000	0.73102144
0.14600000	0.73602159
0.14600000	0.75302209
0.14600000	0.75452213
0.14600000	0.75552216
0.14600000	0.76102232
0.14600000	0.76152234
0.14650000	0.05250154
0.14650000	0.05400158
0.14650000	0.05450160
0.14650000	0.06050177
0.14650000	0.07150210
0.14650000	0.07350216
0.14650000	0.07550221
0.14650000	0.10800317
0.14650000	0.11100326
0.14650000	0.11550339
0.14650000	0.11600340
0.14650000	0.12400364
0.14650000	0.12450365
0.14650000	0.13300390
0.14650000	0.15600458
0.14650000	0.19700578
0.14650000	0.20050588
0.14650000	0.23200681
0.14650000	0.23300683
0.14650000	0.24150708
0.14650000	0.24400716
0.14650000	0.25350744
0.14650000	0.27000792
0.14650000	0.27250799
0.14650000	0.27650811
0.14650000	0.28000821
0.14650000	0.29850876
0.14650000	0.30450893
0.14650000	0.31050911
0.14650000	0.31200915
0.14650000	0.33250975
0.14650000	0.33350978
0.14650000	0.33700989
0.14650000	0.34801021
0.14650000	0.34901024
0.14650000	0.36601074
0.14650000	0.37251093
0.14650000	0.37551102
0.14650000	0.39351154
0.14650000	0.40601191
0.14650000	0.41751225
0.14650000	0.42351242
0.14650000	0.43301270
0.14650000	0.43501276
0.14650000	0.43951289
0.14650000	0.44251298
0.14650000	0.44601308
0.14650000	0.44801314
0.14650000	0.44851316
0.14650000	0.44901317
0.14650000	0.45051322
0.14650000	0.46301358
0.14650000	0.47001379
0.14650000	0.47501393
0.14650000	0.47701399
0.14650000	0.49101440
0.14650000	0.49351448
0.14650000	0.49551454
0.14650000	0.50001467
0.14650000	0.50051468
0.14650000	0.50851492
0.14650000	0.51251503
0.14650000	0.52401537
0.14650000	0.53601572
0.14650000	0.53801578
0.14650000	0.54151588
0.14650000	0.54601602
0.14650000	0.54851609
0.14650000	0.55101616
0.14650000	0.55201619
0.14650000	0.56401654
0.14650000	0.56601660
0.14650000	0.57251679
0.14650000	0.58451715
0.14650000	0.58551718
0.14650000	0.59601748
0.14650000	0.61051791
0.14650000	0.61501804
0.14650000	0.61651808
0.14650000	0.61701811
0.14650000	0.62451832
0.14650000	0.62651838
0.14650000	0.65101910
0.14650000	0.65151911
0.14650000	0.65301916
0.14650000	0.65501921
0.14650000	0.66101939
0.14650000	0.67651984
0.14650000	0.67851990
0.14650000	0.67901992
0.14650000	0.68302004
0.14650000	0.68652014
0.14650000	0.69852049
0.14650000	0.69902050
0.14650000	0.70002053
0.14650000	0.70952081
0.14650000	0.72202118
0.14650000	0.73902168
0.14650000	0.74002171
0.14650000	0.74652190
0.14650000	0.75002200
0.14650000	0.75102203
0.14650000	0.75452213
0.14650000	0.75652219
0.14650000	0.75702221
0.14650000	0.75952228
0.14700000	0.05700167
0.14700000	0.06300185
0.14700000	0.06750198
0.14700000	0.07000205
0.14700000	0.07500220
0.14700000	0.08000235
0.14700000	0.08400246
0.14700000	0.10650312
0.14700000	0.11250330
0.14700000	0.12400364
0.14700000	0.12550368
0.14700000	0.13800405
0.14700000	0.14800434
0.14700000	0.14900437
0.14700000	0.15900466
0.14700000	0.16100472
0.14700000	0.18250535
0.14700000	0.20850612
0.14700000	0.21400628
0.14700000	0.22350656
0.14700000	0.23150679
0.14700000	0.23650694
0.14700000	0.24500719
0.14700000	0.25450747
0.14700000	0.26900789
0.14700000	0.27750814
0.14700000	0.28050823
0.14700000	0.28100824
0.14700000	0.29550867
0.14700000	0.29700871
0.14700000	0.29900877
0.14700000	0.31600927
0.14700000	0.32700959
0.14700000	0.33200974
0.14700000	0.34651016
0.14700000	0.35301036
0.14700000	0.35451040
0.14700000	0.36801080
0.14700000	0.37201091
0.14700000	0.38251122
0.14700000	0.40301182
0.14700000	0.41951231
0.14700000	0.42151236
0.14700000	0.42401244
0.14700000	0.43201267
0.14700000	0.43551278
0.14700000	0.44201297
0.14700000	0.44651310
0.14700000	0.46951377
0.14700000	0.47901405
0.14700000	0.48451421
0.14700000	0.50501481
0.14700000	0.51651515
0.14700000	0.54101587
0.14700000	0.54601602
0.14700000	0.54901610
0.14700000	0.55001613
0.14700000	0.56301652
0.14700000	0.56501657
0.14700000	0.57401684
0.14700000	0.57651691
0.14700000	0.57701693
0.14700000	0.57851697
0.14700000	0.58801725
0.14700000	0.59951759
0.14700000	0.60751783
0.14700000	0.61151794
0.14700000	0.61201795
0.14700000	0.61251797
0.14700000	0.61951817
0.14700000	0.62051820
0.14700000	0.62401830
0.14700000	0.62901845
0.14700000	0.64751900
0.14700000	0.65351917
0.14700000	0.65451920
0.14700000	0.65601924
0.14700000	0.65801930
0.14700000	0.66351946
0.14700000	0.66651955
0.14700000	0.66851961
0.14700000	0.67151970
0.14700000	0.67801989
0.14700000	0.67901992
0.14700000	0.68502009
0.14700000	0.69252031
0.14700000	0.69352034
0.14700000	0.70902080
0.14700000	0.71002083
0.14700000	0.72052114
0.14700000	0.73152146
0.14700000	0.73302150
0.14700000	0.73702162
0.14700000	0.73952169
0.14700000	0.75252207
0.14700000	0.75352210
0.14700000	0.75452213
0.14700000	0.75552216
0.14700000	0.75752222
0.14700000	0.75902226
0.14700000	0.75952228
0.14700000	0.76102231
0.14750000	0.05500161
0.14750000	0.06450189
0.14750000	0.06650195
0.14750000	0.06700197
0.14750000	0.07100208
0.14750000	0.08550251
0.14750000	0.08700255
0.14750000	0.09000264
0.14750000	0.11300331
0.14750000	0.11450336
0.14750000	0.11850348
0.14750000	0.12200358
0.14750000	0.12600370
0.14750000	0.14700431
0.14750000	0.15650459
0.14750000	0.18650547
0.14750000	0.21400628
0.14750000	0.21700637
0.14750000	0.23150679
0.14750000	0.23500689
0.14750000	0.25050735
0.14750000	0.25800757
0.14750000	0.26700783
0.14750000	0.27600810
0.14750000	0.28550838
0.14750000	0.32350949
0.14750000	0.33950996
0.14750000	0.35651046
0.14750000	0.35751049
0.14750000	0.37001085
0.14750000	0.37451099
0.14750000	0.37551102
0.14750000	0.38501129
0.14750000	0.39051146
0.14750000	0.39151148
0.14750000	0.40901199
0.14750000	0.41551219
0.14750000	0.41701223
0.14750000	0.43751283
0.14750000	0.44351301
0.14750000	0.45251327
0.14750000	0.45951348
0.14750000	0.48201414
0.14750000	0.48601426
0.14750000	0.48651427
0.14750000	0.48801432
0.14750000	0.49851462
0.14750000	0.50001467
0.14750000	0.51251503
0.14750000	0.52051527
0.14750000	0.52501540
0.14750000	0.53451568
0.14750000	0.53701576
0.14750000	0.58351712
0.14750000	0.58501716
0.14750000	0.59251738
0.14750000	0.61151794
0.14750000	0.61201795
0.14750000	0.62051820
0.14750000	0.62101822
0.14750000	0.62851844
0.14750000	0.62901845
0.14750000	0.63101851
0.14750000	0.66601954
0.14750000	0.66651955
0.14750000	0.66851961
0.14750000	0.67301975
0.14750000	0.67851990
0.14750001	0.68752017
0.14750000	0.70102056
0.14750000	0.70602071
0.14750000	0.71002083
0.14750000	0.71052083
0.14750000	0.71252090
0.14750000	0.71402094
0.14750000	0.71902109
0.14750000	0.72402124
0.14750000	0.73202147
0.14750000	0.73352152
0.14750000	0.73552159
0.14750000	0.73652160
0.14750000	0.74002171
0.14750000	0.74252178
0.14750000	0.75802224
0.14750000	0.75952228
0.14800000	0.05250154
0.14800000	0.05600164
0.14800000	0.06650195
0.14800000	0.10250301
0.14800000	0.10550309
0.14800000	0.10850318
0.14800000	0.11250330
0.14800000	0.11300331
0.14800000	0.12050353
0.14800000	0.12700373
0.14800001	0.14050412
0.14800000	0.15200446
0.14800000	0.15900466
0.14800000	0.15950468
0.14800000	0.16900496
0.14800000	0.17100502
0.14800000	0.17450512
0.14800000	0.18450541
0.14800000	0.18950556
0.14800000	0.19050559
0.14800000	0.20150591
0.14800000	0.21350626
0.14800000	0.22500660
0.14800000	0.22850670
0.14800000	0.22950673
0.14800000	0.23550691
0.14800000	0.24850729
0.14800000	0.24950732
0.14800000	0.25100736
0.14800000	0.26300772
0.14800000	0.27300801
0.14800000	0.27900818
0.14800000	0.29450864
0.14800000	0.31400921
0.14800000	0.32800962
0.14800000	0.33600986
0.14800000	0.33750990
0.14800000	0.35501041
0.14800000	0.36501071
0.14800000	0.38001115
0.14800000	0.38601132
0.14800000	0.39451157
0.14800000	0.40251181
0.14800000	0.40801197
0.14800000	0.42151236
0.14800000	0.42901258
0.14800000	0.43101264
0.14800000	0.43451275
0.14800000	0.44101294
0.14800000	0.44801314
0.14800000	0.46001349
0.14800000	0.46201355
0.14800000	0.46451363
0.14800000	0.47201385
0.14800000	0.47251386
0.14800000	0.48901434
0.14800000	0.49901464
0.14800000	0.50001467
0.14800000	0.50751489
0.14800000	0.51101499
0.14800000	0.51301505
0.14800000	0.51401508
0.14800000	0.51801520
0.14800000	0.52451539
0.14800000	0.52551542
0.14800000	0.54351594
0.14800000	0.55051615
0.14800000	0.55251621
0.14800000	0.57051674
0.14800000	0.59851756
0.14800000	0.60101763
0.14800000	0.60351770
0.14800000	0.60901786
0.14800000	0.62251826
0.14800000	0.64251885
0.14800000	0.64301886
0.14800000	0.65151911
0.14800000	0.65301916
0.14800000	0.66451949
0.14800000	0.66501951
0.14800000	0.67251973
0.14800000	0.67751987
0.14800000	0.67801989
0.14800000	0.68302004
0.14800000	0.68502009
0.14800000	0.68602012
0.14800000	0.69102027
0.14800000	0.70252061
0.14800000	0.71152087
0.14800000	0.71302092
0.14800000	0.71552099
0.14800000	0.71752105
0.14800000	0.71952111
0.14800000	0.72402124
0.14800000	0.72652131
0.14800000	0.72702133
0.14800000	0.73052143
0.14800000	0.73602159
0.14800000	0.74652190
0.14800000	0.74752192
0.14800000	0.75052202
0.14800000	0.75302209
0.14850000	0.07100208
0.14850000	0.12100355
0.14850000	0.13550397
0.14850000	0.14900437
0.14850000	0.15150444
0.14850000	0.15400452
0.14850000	0.15800463
0.14850000	0.16250477
0.14850000	0.16300478
0.14850000	0.16500484
0.14850000	0.20450600
0.14850000	0.20600604
0.14850000	0.20700607
0.14850000	0.20850612
0.14850000	0.21900642
0.14850000	0.22100648
0.14850000	0.24750726
0.14850000	0.25600751
0.14850000	0.26900789
0.14850000	0.27250799
0.14850000	0.28800845
0.14850000	0.29100854
0.14850000	0.29350861
0.14850000	0.29700871
0.14850000	0.30050882
0.14850000	0.30500895
0.14850000	0.31800933
0.14850000	0.32700959
0.14850000	0.33250975
0.14850000	0.33900994
0.14850000	0.34000997
0.14850000	0.35701047
0.14850000	0.35851052
0.14850000	0.38451128
0.14850000	0.38801138
0.14850000	0.40501188
0.14850000	0.42251239
0.14850000	0.42851257
0.14850000	0.43401273
0.14850000	0.43601279
0.14850000	0.44151295
0.14850000	0.45101323
0.14850000	0.45701341
0.14850000	0.46151354
0.14850000	0.47501393
0.14850000	0.47651398
0.14850000	0.48901434
0.14850000	0.52051527
0.14850000	0.52951553
0.14850000	0.54251591
0.14850000	0.54801608
0.14850000	0.55151618
0.14850000	0.56501657
0.14850000	0.57551688
0.14850000	0.57701693
0.14850000	0.57751694
0.14850000	0.58401713
0.14850001	0.58901728
0.14850000	0.59051732
0.14850000	0.59151735
0.14850000	0.59301740
0.14850000	0.59501745
0.14850000	0.60001760
0.14850000	0.60051762
0.14850000	0.60501775
0.14850000	0.60651780
0.14850000	0.62001819
0.14850000	0.62351829
0.14850000	0.62451832
0.14850000	0.62801842
0.14850000	0.63201854
0.14850000	0.63651867
0.14850000	0.66751958
0.14850000	0.67801989
0.14850000	0.68001995
0.14850000	0.68302004
0.14850000	0.68452008
0.14850000	0.68502009
0.14850000	0.69652043
0.14850000	0.70302062
0.14850000	0.70552070
0.14850000	0.70852078
0.14850000	0.71402094
0.14850000	0.71752105
0.14850000	0.72452125
0.14850000	0.72802136
0.14850000	0.72902138
0.14850000	0.74202177
0.14850000	0.74702190
0.14850000	0.74802194
0.14850000	0.74952199
0.14850000	0.75352210
0.14850000	0.75602218
0.14850000	0.75702221
0.14850000	0.76102232
0.14900000	0.05000147
0.14900000	0.06900202
0.14900000	0.07000205
0.14900000	0.07350216
0.14900000	0.08100238
0.14900000	0.14500425
0.14900000	0.16700490
0.14900000	0.18200534
0.14900000	0.20400598
0.14900000	0.22000645
0.14900000	0.22350656
0.14900000	0.22550661
0.14900000	0.22950673
0.14900000	0.24500719
0.14900000	0.25200739
0.14900000	0.26800786
0.14900000	0.26900789
0.14900000	0.28350832
0.14900000	0.28800845
0.14900000	0.29850876
0.14900000	0.32150943
0.14900000	0.32450952
0.14900000	0.33300977
0.14900000	0.33350978
0.14900000	0.33800992
0.14900000	0.34751019
0.14900000	0.34901024
0.14900000	0.35051028
0.14900000	0.35851052
0.14900000	0.39751166
0.14900000	0.41751225
0.14900000	0.42451245
0.14900000	0.43851286
0.14900000	0.43951289
0.14900000	0.45151324
0.14900000	0.45551336
0.14900000	0.48051410
0.14900000	0.48301417
0.14900000	0.52101528
0.14900000	0.52551542
0.14900000	0.53101558
0.14900000	0.53351565
0.14900000	0.53801578
0.14900000	0.54251591
0.14900000	0.54301593
0.14900000	0.54801608
0.14900001	0.55401625
0.14900000	0.56301652
0.14900000	0.59701751
0.14900000	0.60201766
0.14900000	0.60601778
0.14900000	0.60751782
0.14900000	0.62101822
0.14900000	0.62301828
0.14900000	0.62901845
0.14900000	0.63801872
0.14900000	0.64501892
0.14900000	0.65101910
0.14900000	0.65251914
0.14900000	0.66251943
0.14900000	0.66351946
0.14900000	0.66951964
0.14900000	0.67051967
0.14900000	0.67651984
0.14900000	0.68051996
0.14900000	0.68151999
0.14900000	0.68402006
0.14900000	0.68952023
0.14900000	0.69352034
0.14900000	0.69702045
0.14900000	0.69802049
0.14900000	0.69902050
0.14900001	0.70102056
0.14900000	0.70452067
0.14900000	0.71002083
0.14900000	0.71152087
0.14900000	0.72452125
0.14900000	0.72702133
0.14900000	0.73002141
0.14900000	0.73202147
0.14900000	0.73252149
0.14900000	0.73602159
0.14900000	0.73902168
0.14900000	0.74402182
0.14900000	0.74552187
0.14900000	0.74852196
0.14900000	0.74902197
0.14900000	0.74952199
0.14900000	0.75352210
0.14900000	0.75952228
0.14950000	0.05950175
0.14950000	0.06200182
0.14950000	0.08750257
0.14950000	0.10700314
0.14950000	0.10750315
0.14950000	0.10850318
0.14950000	0.11300331
0.14950000	0.14650430
0.14950000	0.15100443
0.14950000	0.15850465
0.14950000	0.16950497
0.14950000	0.19300566
0.14950000	0.20000587
0.14950000	0.21750638
0.14950000	0.22000645
0.14950001	0.22600663
0.14950000	0.22800669
0.14950000	0.24250711
0.14950000	0.24700725
0.14950000	0.26000763
0.14950000	0.26100766
0.14950000	0.26900789
0.14950000	0.28150826
0.14950000	0.29900877
0.14950000	0.30150884
0.14950000	0.33350978
0.14950000	0.38701135
0.14950000	0.39551160
0.14950000	0.40051175
0.14950000	0.40201179
0.14950000	0.41601221
0.14950000	0.43001261
0.14950000	0.43751283
0.14950000	0.44351301
0.14950000	0.45251327
0.14950000	0.45451333
0.14950000	0.45651339
0.14950000	0.47301388
0.14950000	0.47601396
0.14950000	0.50001467
0.14950000	0.50101470
0.14950000	0.50851492
0.14950000	0.51101499
0.14950000	0.51801520
0.14950000	0.51951524
0.14950000	0.52701546
0.14950000	0.53501569
0.14950000	0.53701575
0.14950000	0.54051586
0.14950000	0.54301593
0.14950000	0.56051644
0.14950000	0.56401654
0.14950000	0.57551688
0.14950000	0.58601719
0.14950000	0.59101734
0.14950000	0.59501745
0.14950000	0.59851756
0.14950000	0.60801784
0.14950000	0.61051791
0.14950000	0.61251797
0.14950000	0.61901816
0.14950000	0.62251826
0.14950000	0.62301828
0.14950000	0.62351829
0.14950000	0.62401830
0.14950000	0.62751841
0.14950000	0.63551864
0.14950000	0.63851873
0.14950000	0.65151911
0.14950000	0.65701927
0.14950000	0.65801930
0.14950000	0.66601954
0.14950000	0.66951964
0.14949999	0.67151970
0.14950000	0.67501980
0.14950000	0.67601983
0.14950000	0.67801989
0.14950000	0.68001995
