0.24650000	0.21300625
0.24650000	0.21850641
0.24650000	0.21900642
0.24650000	0.22250653
0.24650000	0.22800669
0.24650001	0.23700695
0.24649999	0.24000705
0.24649999	0.24100708
0.24650000	0.25800757
0.24649999	0.26000763
0.24650001	0.26250770
0.24650000	0.26500777
0.24650000	0.28600839
0.24650000	0.31350919
0.24650001	0.31350920
0.24649999	0.31650928
0.24650000	0.33500984
0.24650001	0.34801021
0.24650000	0.34951025
0.24650000	0.36351065
0.24650001	0.37051087
0.24649999	0.37801109
0.24650000	0.37901112
0.24650000	0.39351154
0.24650000	0.39501159
0.24650001	0.41701222
0.24650001	0.42451245
0.24649999	0.42551248
0.24649999	0.42951260
0.24650000	0.43651279
0.24650000	0.43851285
0.24650000	0.43901289
0.24650000	0.44501306
0.24650000	0.44551306
0.24650000	0.45401331
0.24650000	0.45751343
0.24650000	0.45951349
0.24650000	0.46251357
0.24649999	0.47201385
0.24650000	0.47501393
0.24650001	0.48551424
0.24650000	0.48751430
0.24650000	0.48801432
0.24650000	0.51701517
0.24650000	0.53101558
0.24650001	0.53451568
0.24650000	0.55201619
0.24650001	0.56551659
0.24649999	0.56551659
0.24650000	0.56801666
0.24650000	0.57251679
0.24650000	0.58051703
0.24650000	0.58901728
0.24650001	0.59101733
0.24650000	0.60201766
0.24650000	0.60551775
0.24650001	0.60651779
0.24649999	0.61551806
0.24650000	0.61701810
0.24650000	0.62201825
0.24650000	0.62251826
0.24650000	0.62601835
0.24650000	0.63401861
0.24650001	0.63651867
0.24650000	0.64251885
0.24650000	0.64501892
0.24650000	0.64951905
0.24650001	0.65251914
0.24649999	0.65351917
0.24650000	0.65801931
0.24650000	0.66151940
0.24700000	0.08100239
0.24700000	0.08700255
0.24700001	0.10250301
0.24700001	0.10250301
0.24700000	0.12000352
0.24700000	0.12300361
0.24700000	0.12500367
0.24700000	0.12850377
0.24699999	0.14450424
0.24700000	0.14950439
0.24700000	0.15650459
0.24699999	0.15850465
0.24700000	0.16300478
0.24700000	0.16550485
0.24700001	0.16850494
0.24700001	0.19450571
0.24700000	0.19950585
0.24700001	0.20700607
0.24700000	0.20900613
0.24700000	0.21400628
0.24700000	0.24050705
0.24700001	0.24100707
0.24700000	0.24850729
0.24700000	0.25200739
0.24700001	0.27750813
0.24700001	0.32000938
0.24700000	0.34701019
0.24699999	0.35701047
0.24700000	0.37701106
0.24700000	0.38851140
0.24700000	0.40001174
0.24700000	0.41201209
0.24699999	0.42201238
0.24700000	0.42351242
0.24699999	0.43151266
0.24700001	0.44801314
0.24700001	0.46101352
0.24700000	0.46301357
0.24700000	0.47001379
0.24700000	0.47601396
0.24700000	0.47601396
0.24700001	0.48001409
0.24700000	0.48151412
0.24699999	0.48351419
0.24700000	0.49301446
0.24700000	0.49301446
0.24700000	0.49351448
0.24700001	0.49401450
0.24699999	0.49451451
0.24700001	0.49601455
0.24699999	0.49651457
0.24700000	0.50151471
0.24700000	0.50151472
0.24700000	0.50751489
0.24699999	0.52551542
0.24700001	0.53751577
0.24700000	0.53801579
0.24700000	0.54551600
0.24699999	0.55351624
0.24700000	0.55351624
0.24700000	0.56101645
0.24700000	0.56951671
0.24700000	0.57201678
0.24699999	0.58751723
0.24700000	0.59101734
0.24700000	0.59201737
0.24700000	0.59751753
0.24699999	0.60351770
0.24700000	0.60851785
0.24700001	0.61801813
0.24700000	0.62351829
0.24700000	0.62401830
0.24700000	0.62701838
0.24699999	0.63051851
0.24700000	0.63551864
0.24699999	0.65451920
0.24700000	0.65751928
0.24750000	0.08000235
0.24749999	0.09400276
0.24749999	0.11200329
0.24750000	0.11450337
0.24750000	0.12100355
0.24750000	0.14150415
0.24750000	0.15250447
0.24750000	0.16350480
0.24750000	0.19100560
0.24750000	0.20250594
0.24750000	0.22350656
0.24750000	0.24250711
0.24749999	0.25400746
0.24749999	0.26100767
0.24750000	0.26400774
0.24750001	0.27150796
0.24750000	0.28200827
0.24750000	0.29050852
0.24750000	0.29950879
0.24750001	0.30300888
0.24750000	0.31200915
0.24750000	0.32950967
0.24750001	0.34201003
0.24750001	0.34701017
0.24750000	0.35451040
0.24750000	0.37751107
0.24750000	0.41351213
0.24750000	0.41701223
0.24750000	0.42901257
0.24749999	0.48051410
0.24750000	0.48301417
0.24749999	0.50301477
0.24750001	0.51101499
0.24750000	0.52551542
0.24750000	0.53601572
0.24750000	0.55601631
0.24750000	0.55851638
0.24750000	0.56251651
0.24750000	0.56251650
0.24750000	0.56801666
0.24750000	0.57701693
0.24750000	0.58251710
0.24750000	0.58551718
0.24750001	0.59701751
0.24750000	0.60251768
0.24750000	0.63451861
0.24750000	0.63751870
0.24749999	0.64551895
0.24750001	0.65701927
0.24750000	0.65851932
0.24750000	0.66151940
0.24800000	0.06500190
0.24800001	0.07250213
0.24800000	0.08800257
0.24800000	0.10100297
0.24800000	0.11900349
0.24800001	0.12850376
0.24799999	0.13450395
0.24800000	0.13600399
0.24800001	0.15200446
0.24800000	0.15300449
0.24800000	0.16400481
0.24800000	0.16600487
0.24800000	0.17550515
0.24800000	0.17650518
0.24800000	0.18800551
0.24800000	0.19050559
0.24800000	0.19250564
0.24800000	0.20350597
0.24800000	0.20700607
0.24800001	0.20950614
0.24799999	0.25550750
0.24800000	0.25550749
0.24800000	0.30000880
0.24799999	0.30150885
0.24800000	0.31300918
0.24800000	0.33650987
0.24800000	0.33850993
0.24799999	0.34501011
0.24800001	0.35851052
0.24799999	0.37351096
0.24800001	0.38301124
0.24800000	0.39201150
0.24800000	0.41101206
0.24800000	0.41151207
0.24800000	0.42151237
0.24800001	0.43001261
0.24800001	0.44851316
0.24800001	0.45801344
0.24800000	0.45851345
0.24800000	0.45901346
0.24800000	0.46051352
0.24799999	0.46751371
0.24800000	0.46951377
0.24800000	0.47901405
0.24799998	0.48101411
0.24800000	0.48351418
0.24800000	0.48501424
0.24800000	0.49201443
0.24800000	0.50301476
0.24800000	0.50901493
0.24799999	0.52101528
0.24800000	0.53401566
0.24800001	0.54951612
0.24800000	0.55051615
0.24800000	0.56001643
0.24800000	0.57151676
0.24799999	0.57151676
0.24800001	0.57651691
0.24800001	0.57851696
0.24800001	0.57951699
0.24800000	0.59151735
0.24800001	0.59851756
0.24800001	0.60401772
0.24800000	0.60451773
0.24800000	0.62651838
0.24800000	0.62701838
0.24800000	0.63251855
0.24799999	0.64751899
0.24850000	0.06550192
0.24849999	0.06800200
0.24850000	0.07500221
0.24850000	0.07800228
0.24850000	0.08350245
0.24850000	0.08600252
0.24849999	0.13700402
0.24850000	0.14400422
0.24850000	0.15250447
0.24850000	0.17050499
0.24850001	0.17250505
0.24849999	0.17950527
0.24849999	0.19750579
0.24850000	0.20400598
0.24850000	0.21050617
0.24850000	0.23950703
0.24850000	0.24800727
0.24850000	0.25350745
0.24850000	0.28650840
0.24850001	0.29850876
0.24850000	0.34851022
0.24850000	0.35451040
0.24850000	0.36701077
0.24850000	0.37701105
0.24850000	0.38901141
0.24850001	0.40651191
0.24850000	0.41751226
0.24850001	0.43951289
0.24850000	0.45401331
0.24850000	0.48001408
0.24849999	0.48351419
0.24849999	0.48901434
0.24850000	0.49101440
0.24849999	0.49901464
0.24850000	0.50301476
0.24850000	0.50401478
0.24850000	0.50401478
0.24850001	0.51751518
0.24850001	0.52451539
0.24849999	0.52501541
0.24850000	0.53701574
0.24850000	0.53851580
0.24850000	0.53951583
0.24850000	0.54801608
0.24849999	0.55101616
0.24850000	0.55151618
0.24849999	0.55201619
0.24849999	0.55701634
0.24850000	0.55751635
0.24849999	0.56051644
0.24849999	0.56301652
0.24849999	0.56901669
0.24850001	0.58301710
0.24850000	0.58751723
0.24850000	0.60001760
0.24850001	0.60451773
0.24850000	0.62401830
0.24850000	0.62451832
0.24850000	0.62701839
0.24850000	0.62901846
0.24850000	0.63551864
0.24850001	0.63801872
0.24850001	0.63901874
0.24850000	0.63951876
0.24850000	0.64551894
0.24850000	0.64801901
0.24850001	0.64851902
0.24850000	0.65351917
0.24849999	0.65451920
0.24850000	0.65701927
0.24900000	0.05250154
0.24900000	0.06600194
0.24900000	0.07250213
0.24900001	0.07400217
0.24900000	0.07850230
0.24900001	0.08050235
0.24900000	0.08900261
0.24900000	0.09050265
0.24900000	0.09400277
0.24900000	0.11550339
0.24900000	0.14800433
0.24900001	0.19750578
0.24900000	0.20400598
0.24900000	0.21100620
0.24900000	0.22300654
0.24900000	0.22350656
0.24900000	0.22750667
0.24900000	0.22900672
0.24900000	0.23550691
0.24899999	0.25250742
0.24900000	0.27450805
0.24900000	0.27500806
0.24900001	0.28550838
0.24900000	0.28850846
0.24900000	0.29650869
0.24900000	0.30100883
0.24900000	0.34651016
0.24900000	0.34901024
0.24899999	0.36701077
0.24900001	0.37251093
0.24899999	0.39301154
0.24900000	0.40451188
0.24900000	0.44101294
0.24900000	0.45701341
0.24900000	0.49251445
0.24900000	0.49551454
0.24900000	0.49751460
0.24900000	0.50201473
0.24900001	0.52151530
0.24899999	0.52501540
0.24900000	0.54301593
0.24900001	0.54751606
0.24900000	0.55851637
0.24900000	0.56151647
0.24900000	0.56301652
0.24900000	0.56601661
0.24900000	0.56751665
0.24900001	0.58001701
0.24900000	0.59301740
0.24900000	0.60051762
0.24900000	0.60251767
0.24900000	0.60601777
0.24900000	0.60751781
0.24900000	0.60801783
0.24899999	0.61901816
0.24900001	0.62101822
0.24900000	0.62451832
0.24899999	0.62501833
0.24899999	0.63951877
0.24899999	0.65251914
0.24900000	0.65901933
0.24950000	0.05750169
0.24950000	0.06150180
0.24950000	0.07000205
0.24950001	0.09000264
0.24950001	0.09550280
0.24950000	0.11450336
0.24950000	0.11800346
0.24949999	0.12600370
0.24950000	0.12800375
0.24950000	0.13050383
0.24950001	0.13150386
0.24950000	0.14700431
0.24950000	0.15650459
0.24950001	0.15950468
0.24950001	0.15950468
0.24950001	0.16100472
0.24950000	0.16400480
0.24950000	0.17300507
0.24950000	0.17500513
0.24950000	0.18200534
0.24949999	0.20900613
0.24950000	0.21100619
0.24950000	0.21700637
0.24950001	0.22500660
0.24950000	0.22950674
0.24949999	0.24000704
0.24949999	0.24350714
0.24950001	0.24350714
0.24950001	0.29050852
0.24950000	0.31250917
0.24950000	0.31700930
0.24950000	0.33450981
0.24949999	0.33850993
0.24950000	0.34351009
0.24950000	0.35051028
0.24950000	0.35251034
0.24950000	0.36401068
0.24950000	0.37051087
0.24950000	0.38901141
0.24949999	0.39651163
0.24950000	0.41151207
0.24950001	0.41651222
0.24950000	0.42651251
0.24950001	0.42651251
0.24950000	0.44051292
0.24949999	0.45051322
0.24950000	0.45601338
0.24950000	0.45701341
0.24950000	0.49101441
0.24950000	0.49401449
0.24949999	0.49601455
0.24950000	0.50251474
0.24950000	0.51451509
0.24949999	0.52151531
0.24950000	0.53851579
0.24950000	0.54251591
0.24950000	0.55551630
0.24950001	0.55801636
0.24950000	0.56551658
0.24950000	0.56651662
0.24950000	0.57751694
0.24949999	0.58151707
0.24949999	0.58351713
0.24950000	0.60151764
0.24949999	0.61401801
0.24950000	0.64601895
0.24950000	0.64651896
0.24950000	0.64801901
0.24949999	0.64851902
0.24950000	0.65051908
0.24949999	0.65401918
0.25000000	0.05250154
0.24999999	0.10150298
0.25000001	0.11900349
0.25000000	0.14450424
0.25000000	0.15450453
0.24999999	0.16050471
0.25000000	0.17150503
0.25000000	0.17500513
0.24999999	0.18100531
0.24999999	0.20400598
0.25000000	0.22150651
0.25000001	0.22900672
0.25000000	0.24250711
0.25000000	0.25600751
0.25000001	0.25850758
0.24999999	0.28400833
0.25000000	0.29100854
0.25000000	0.30950908
0.25000000	0.34301006
0.24999999	0.35001028
0.25000000	0.36451069
0.25000000	0.40951201
0.25000001	0.41201208
0.25000000	0.42551248
0.25000000	0.44051292
0.24999999	0.44051293
0.25000000	0.44301300
0.25000000	0.44351301
0.25000000	0.45301329
0.25000000	0.46001349
0.25000000	0.46751372
0.25000000	0.47051380
0.25000000	0.48751430
0.24999999	0.49351448
0.24999999	0.49501452
0.25000000	0.50751489
0.25000000	0.53801578
0.25000000	0.55851639
0.24999999	0.56251650
0.25000000	0.56551659
0.25000000	0.57551688
0.25000001	0.60251767
0.24999999	0.60801784
0.25000000	0.60851785
0.25000000	0.62851844
0.25000000	0.63001848
0.25000000	0.63801871
0.25000001	0.64251886
0.24999999	0.65351917
0.25000000	0.65451920
0.25050000	0.05750168
0.25050001	0.09900289
0.25050001	0.12650371
0.25049999	0.13900408
0.25050000	0.15100443
0.25050000	0.15250448
0.25050000	0.15400451
0.25050000	0.15400452
0.25050000	0.15800463
0.25050000	0.20600604
0.25050001	0.21000616
0.25049999	0.22750668
0.25050000	0.26500776
0.25050000	0.26800786
0.25049999	0.29900878
0.25050001	0.30050882
0.25050000	0.31600927
0.25050001	0.37451099
0.25050000	0.37751107
0.25050000	0.38401126
0.25050000	0.40101176
0.25050001	0.40851198
0.25049999	0.41651222
0.25050001	0.42201239
0.25050001	0.44101294
0.25050000	0.46051351
0.25050000	0.50201473
0.25050000	0.50501481
0.25050001	0.50951495
0.25050001	0.51051498
0.25050001	0.51601514
0.25049999	0.52051527
0.25049999	0.52101528
0.25050000	0.52151530
0.25049999	0.52151530
0.25050000	0.52151530
0.25050000	0.53301564
0.25050000	0.54701605
0.25050000	0.56601660
0.25050000	0.57151676
0.25050000	0.57151677
0.25050001	0.57401684
0.25050000	0.57501687
0.25050001	0.57601690
0.25049999	0.59851756
0.25049999	0.60401772
0.25050000	0.60801783
0.25050001	0.61601807
0.25050000	0.61801813
0.25049999	0.61901816
0.25050000	0.62101822
0.25050000	0.62551835
0.25050000	0.63451861
0.25049999	0.63901874
0.25049999	0.64701897
0.25049999	0.65601924
0.25100001	0.05700167
0.25100000	0.09150267
0.25100000	0.09900291
0.25100001	0.11050325
0.25099999	0.12100356
0.25100000	0.12950380
0.25100000	0.14750433
0.25100000	0.14900436
0.25100000	0.15050441
0.25100001	0.15100443
0.25100000	0.16100472
0.25100000	0.17800522
0.25100000	0.18900554
0.25100000	0.19150562
0.25100000	0.19400569
0.25100000	0.20000587
0.25099999	0.20500602
0.25100000	0.20850612
0.25100000	0.21050617
0.25100001	0.22200651
0.25100000	0.22300654
0.25100000	0.22500660
0.25099999	0.25150738
0.25100001	0.26250770
0.25100000	0.28050823
0.25100000	0.29500865
0.25100000	0.29650870
0.25100000	0.29650870
0.25100000	0.29850876
0.25100000	0.30400892
0.25100000	0.32300948
0.25100000	0.32600956
0.25099999	0.33300977
0.25100001	0.33900994
0.25099999	0.35351038
0.25100001	0.35751049
0.25100000	0.36901082
0.25100000	0.37201091
0.25100000	0.37751107
0.25100000	0.38501129
0.25100000	0.41601220
0.25100000	0.41651222
0.25100000	0.43951289
0.25100001	0.44601308
0.25100001	0.46101352
0.25099999	0.46201356
0.25100001	0.46801373
0.25100000	0.47051380
0.25100000	0.47501394
0.25100000	0.47551395
0.25100001	0.50501481
0.25100000	0.50901493
0.25100000	0.50951496
0.25100001	0.51051497
0.25099999	0.51301505
0.25099999	0.51601513
0.25100000	0.51801520
0.25100000	0.52201531
0.25100000	0.54101587
0.25100001	0.55301622
0.25100000	0.55551630
0.25099999	0.56101646
0.25100000	0.56951671
0.25100000	0.56951671
0.25100000	0.58501716
0.25100001	0.58651720
0.25100000	0.58751723
0.25100001	0.59401741
0.25100000	0.60101764
0.25100000	0.60451773
0.25100000	0.60901786
0.25100000	0.61151794
0.25099999	0.62201825
0.25100000	0.62401830
0.25100000	0.62451832
0.25100000	0.62501833
0.25100000	0.63051850
0.25100000	0.63851872
0.25100000	0.63951876
0.25100000	0.64951905
0.25100000	0.65501921
0.25100001	0.65551923
0.25100000	0.65601925
0.25150000	0.05650166
0.25150000	0.06350186
0.25150000	0.06400188
0.25150000	0.08450248
0.25150000	0.09100267
0.25149999	0.15400452
0.25150000	0.15900466
0.25150001	0.16000468
0.25150000	0.17250506
0.25150000	0.18400541
0.25150000	0.18600546
0.25149999	0.23100678
0.25149999	0.25550749
0.25150000	0.26250770
0.25150001	0.28350832
0.25150000	0.28850846
0.25150000	0.30000880
0.25150000	0.30550895
0.25150000	0.31250917
0.25150000	0.32450952
0.25150000	0.33750990
0.25150000	0.34701018
0.25150000	0.34901024
0.25150000	0.36151060
0.25149999	0.36701078
0.25150000	0.36801079
0.25149999	0.38201121
0.25150000	0.38551130
0.25150000	0.38951143
0.25150001	0.39951171
0.25150000	0.41101206
0.25149999	0.41101207
0.25149999	0.42001232
0.25150000	0.42651251
0.25150001	0.45101323
0.25150000	0.45301329
0.25150000	0.45401331
0.25149999	0.45801344
0.25150000	0.46701371
0.25150000	0.47201384
0.25150001	0.47251386
0.25149999	0.48601426
0.25150000	0.50551483
0.25150000	0.52451539
0.25150000	0.54051586
0.25150001	0.54851608
0.25150000	0.56701663
0.25150000	0.57551688
0.25150000	0.57751693
0.25150000	0.58301710
0.25150000	0.58651720
0.25150000	0.59601748
0.25150001	0.60551776
0.25150000	0.61601807
0.25150000	0.63351858
0.25149999	0.63501863
0.25150000	0.63851873
0.25150000	0.64251885
0.25150001	0.64701898
0.25199999	0.05700167
0.25200000	0.05900174
0.25200001	0.07300214
0.25200000	0.07600223
0.25200001	0.08300243
0.25200000	0.09700285
0.25200000	0.09750286
0.25200000	0.09850289
0.25200000	0.11650342
0.25200000	0.12050353
0.25200000	0.12250360
0.25199999	0.13700402
0.25200001	0.13750403
0.25200000	0.14250418
0.25200001	0.15100443
0.25199999	0.15200446
0.25200000	0.17900525
0.25199999	0.18650547
0.25200001	0.19650576
0.25199999	0.20600605
0.25199999	0.25850758
0.25200001	0.26150767
0.25200000	0.28300830
0.25200000	0.30950908
0.25200000	0.31050911
0.25200001	0.33550983
0.25200000	0.34501012
0.25200001	0.35051028
0.25200000	0.35451040
0.25199999	0.36051058
0.25200001	0.36451069
0.25200000	0.37651105
0.25200001	0.39001143
0.25200000	0.40101177
0.25199999	0.40451187
0.25200000	0.41051205
0.25200000	0.43651279
0.25199999	0.45051322
0.25200000	0.46451363
0.25200000	0.49051438
0.25200000	0.49901464
0.25200001	0.51351505
0.25200000	0.51451508
0.25200000	0.51551512
0.25200001	0.52001525
0.25200000	0.52451539
0.25200000	0.52801549
0.25200000	0.54101587
0.25200000	0.54751606
0.25200000	0.55301622
0.25200000	0.56101646
0.25200000	0.56401655
0.25200001	0.56451656
0.25199999	0.57951700
0.25199999	0.59251738
0.25199999	0.59401742
0.25200000	0.60651779
0.25199999	0.61301798
0.25200000	0.61901816
0.25200000	0.62401830
0.25200000	0.62701840
0.25200000	0.62701838
0.25199999	0.63351858
0.25199999	0.65701928
0.25200001	0.65801930
0.25250000	0.06150180
0.25249999	0.06150180
0.25250000	0.07050208
0.25250001	0.09800287
0.25250000	0.12050353
0.25250001	0.12150356
0.25249999	0.15800463
0.25249999	0.18950556
0.25250000	0.19200563
0.25250000	0.19300566
0.25250000	0.27300800
0.25249999	0.27550808
0.25250000	0.32850965
0.25250000	0.33050969
0.25250000	0.33350977
0.25250001	0.34701018
0.25250000	0.35251035
0.25250000	0.36251062
0.25250001	0.36451069
0.25250000	0.36801081
0.25250000	0.37251093
0.25250000	0.37701106
0.25250000	0.38801137
0.25250000	0.39701165
0.25250000	0.39751165
0.25250000	0.41651221
0.25249999	0.42451245
0.25250000	0.43701282
0.25250001	0.43801285
0.25250001	0.43951289
0.25249999	0.44851316
0.25250000	0.46251358
0.25250000	0.47451392
0.25249999	0.47451393
0.25250001	0.48851433
0.25249999	0.50351477
0.25250000	0.50401478
0.25250000	0.50401478
0.25250000	0.51951523
0.25250000	0.52351536
0.25250000	0.53251562
0.25250000	0.53651574
0.25249999	0.53701576
0.25250000	0.53801578
0.25249999	0.54751606
0.25250000	0.55051615
0.25250001	0.56051644
0.25250000	0.56801666
0.25249999	0.57101675
0.25250000	0.57751694
0.25250001	0.58001701
0.25249999	0.59601748
0.25250001	0.61101792
0.25250000	0.61251798
0.25250000	0.61951817
0.25250000	0.63101852
0.25250000	0.63201855
0.25250000	0.63501864
0.25250000	0.65401918
0.25250000	0.65551923
0.25250001	0.65651926
0.25300001	0.05650166
0.25300000	0.06250183
0.25300000	0.06650195
0.25300001	0.06700197
0.25300000	0.07050207
0.25300000	0.07350216
0.25300001	0.09850288
0.25300000	0.12750374
0.25300001	0.12950379
0.25299999	0.14600428
0.25300000	0.17150503
0.25300000	0.18600546
0.25300000	0.18900554
0.25300000	0.19000557
0.25300000	0.19400569
0.25300000	0.20050588
0.25300000	0.23650694
0.25300000	0.24900730
0.25300000	0.25200738
0.25300001	0.25350744
0.25300001	0.28800844
0.25300001	0.29400862
0.25300001	0.30500895
0.25299999	0.30600898
0.25300000	0.32050940
0.25300000	0.32600956
0.25300000	0.33700989
0.25300000	0.34151002
0.25300000	0.35251034
0.25300001	0.36001056
0.25300000	0.36551072
0.25299999	0.36851081
0.25300000	0.38801138
0.25299999	0.39051146
0.25300000	0.42701254
0.25300000	0.42751255
0.25300000	0.42951260
0.25300000	0.43051262
0.25300000	0.43601278
0.25299999	0.43851286
0.25300000	0.44801315
0.25300000	0.46001349
0.25299999	0.46501363
0.25300001	0.48201414
0.25300001	0.50451480
0.25300000	0.52501540
0.25300000	0.53001555
0.25300000	0.53451568
0.25300000	0.56351653
0.25300000	0.57951699
0.25299999	0.59701752
0.25299999	0.60401773
0.25299999	0.60501775
0.25300001	0.61401801
0.25300000	0.62701839
0.25300001	0.63001848
0.25300000	0.63151852
0.25300000	0.63251855
0.25300001	0.63701869
0.25300000	0.64251885
0.25300000	0.64851902
0.25300001	0.65001907
0.25350000	0.05000146
0.25350000	0.05800170
0.25350000	0.07200211
0.25350000	0.07550221
0.25350000	0.07700226
0.25350000	0.07800229
0.25350000	0.08100238
0.25349999	0.08300243
0.25350000	0.08750257
0.25350000	0.09350274
0.25350000	0.10100296
0.25350000	0.13100384
0.25349999	0.15050442
0.25349999	0.15200446
0.25350000	0.17350509
0.25349999	0.18150532
0.25350000	0.24250711
0.25350000	0.26100766
0.25350001	0.26150767
0.25350000	0.27150796
0.25350000	0.29450864
0.25350000	0.29700871
0.25350000	0.30950908
0.25350001	0.33700989
0.25350000	0.34201003
0.25349999	0.34351008
0.25350000	0.34351008
0.25350000	0.34401009
0.25350000	0.34551013
0.25350000	0.35551043
0.25350000	0.36201062
0.25350000	0.36351065
0.25350001	0.37051087
0.25350001	0.37601103
0.25350000	0.39451157
0.25350000	0.39851170
0.25350001	0.41451216
0.25350000	0.41651223
0.25350001	0.42751253
0.25350000	0.42901258
0.25349999	0.43601279
0.25349999	0.44301301
0.25350000	0.44751313
0.25350000	0.45851345
0.25350000	0.46651367
0.25350000	0.47251386
0.25350001	0.47501392
0.25350000	0.50001467
0.25350001	0.50201473
0.25350000	0.51101499
0.25350000	0.51251503
0.25350000	0.51401508
0.25350000	0.51751517
0.25350000	0.56251650
0.25350000	0.58651719
0.25350000	0.59451744
0.25350000	0.59601748
0.25349999	0.59751753
0.25349999	0.60151764
0.25350000	0.60851785
0.25350000	0.63501863
0.25349999	0.64101880
0.25350000	0.64301886
0.25350000	0.64351888
0.25350001	0.64651896
0.25400001	0.05150151
0.25400001	0.05350157
0.25400000	0.07900232
0.25399999	0.08650254
0.25400000	0.09400276
0.25400001	0.11900349
0.25399999	0.14600428
0.25400000	0.14950440
0.25400000	0.15800463
0.25400000	0.17400510
0.25400000	0.18000528
0.25400001	0.18150532
0.25400001	0.19800581
0.25400001	0.20550603
0.25400000	0.20600604
0.25400000	0.20700607
0.25400000	0.21250624
0.25400000	0.23650694
0.25399999	0.26700783
0.25400000	0.27450805
0.25400001	0.28150826
0.25400000	0.28950849
0.25400000	0.29000851
0.25400000	0.29650870
0.25400001	0.30250886
0.25400001	0.36801079
0.25400000	0.36901082
0.25400000	0.38001116
0.25400000	0.38651134
0.25400000	0.39101147
0.25400000	0.39401155
0.25400000	0.39551161
0.25400000	0.40901200
0.25399999	0.41251211
0.25400000	0.41551219
0.25399999	0.43051264
0.25400000	0.44151295
0.25400000	0.45401333
0.25400000	0.46201355
0.25400001	0.47551395
0.25400000	0.48551424
0.25400000	0.49301446
0.25399999	0.49351449
0.25400001	0.50151471
0.25400001	0.50351477
0.25400000	0.50451479
0.25399999	0.51101500
0.25400000	0.51801520
0.25400000	0.51951525
0.25399999	0.52251534
0.25399999	0.53701575
0.25400001	0.54001584
0.25400000	0.56001643
0.25400000	0.57051674
0.25400000	0.57201678
0.25400000	0.59051732
0.25399999	0.60151764
0.25400001	0.60401772
0.25399999	0.60901787
0.25400000	0.61301798
0.25399999	0.62751841
0.25399999	0.63451861
0.25400000	0.63501863
0.25399999	0.63801872
0.25400001	0.64551893
0.25400000	0.64951906
0.25399999	0.65051908
0.25400001	0.65201913
0.25449999	0.08500249
0.25450000	0.09700286
0.25450000	0.13150386
0.25450000	0.14100414
0.25449999	0.14850436
0.25450000	0.15300450
0.25450000	0.15750462
0.25450000	0.21100619
0.25450000	0.22750667
0.25450000	0.23950703
0.25450000	0.28200827
0.25449999	0.28600839
0.25450000	0.28950848
0.25450000	0.29550866
0.25449999	0.29700871
0.25450000	0.31900936
0.25449999	0.33700989
0.25450001	0.36051058
0.25450000	0.36101058
0.25450000	0.36151060
0.25450000	0.37451098
0.25450000	0.37551102
0.25450000	0.39601162
0.25449999	0.41151207
0.25450001	0.43901288
0.25450000	0.44701311
0.25450001	0.45151323
0.25450000	0.46251358
0.25450001	0.47551395
0.25450000	0.48301416
0.25450001	0.48351418
0.25450001	0.48651427
0.25450000	0.48851432
0.25450001	0.49601455
0.25450000	0.50201473
0.25450000	0.50701487
0.25449999	0.51101499
0.25450000	0.51401508
0.25450001	0.51751518
0.25449999	0.52601543
0.25450000	0.52901552
0.25450000	0.53501569
0.25450000	0.53601572
0.25450000	0.53801579
0.25450001	0.55651631
0.25449999	0.55851638
0.25450000	0.55951642
0.25449999	0.57701693
0.25449999	0.57801695
0.25449999	0.58251709
0.25450000	0.59151735
0.25450000	0.59551746
0.25449999	0.59551747
0.25450000	0.59901757
0.25450000	0.60901787
0.25450001	0.61201795
0.25449999	0.62051821
0.25450000	0.64551895
0.25450001	0.64601895
0.25500000	0.05700167
0.25500000	0.06250183
0.25499999	0.06550192
0.25500001	0.06950204
0.25500000	0.10950321
0.25500000	0.11050323
0.25500000	0.11450336
0.25500000	0.12600369
0.25500000	0.13550397
0.25500001	0.15100443
0.25500000	0.17450512
0.25500001	0.18000528
0.25500000	0.18150532
0.25500000	0.18550545
0.25500000	0.22200651
0.25499999	0.22200651
0.25499999	0.22950673
0.25500000	0.26350773
0.25500001	0.27250798
0.25500000	0.29400861
0.25500000	0.30250887
0.25500000	0.30650899
0.25500000	0.32100942
0.25500000	0.33450980
0.25500000	0.33500983
0.25500000	0.34000997
0.25500000	0.35251034
0.25500001	0.37851110
0.25500000	0.37851110
0.25499999	0.38851141
0.25500000	0.39051146
0.25500000	0.39351154
0.25500000	0.40101177
0.25500000	0.41001204
0.25500000	0.41951231
0.25500000	0.44501306
0.25500000	0.46251357
0.25500000	0.46351361
0.25500000	0.46901377
0.25499999	0.48901435
0.25500001	0.49101440
0.25500000	0.53451568
0.25500001	0.53701574
0.25499999	0.53751577
0.25500000	0.53801578
0.25500001	0.54051586
0.25500000	0.54301593
0.25500000	0.54451597
0.25500000	0.54501599
0.25499999	0.55351624
0.25499999	0.55751636
0.25500001	0.59201737
0.25500000	0.61951818
0.25500000	0.62401830
0.25499999	0.62651838
0.25500000	0.62851844
0.25500000	0.64051879
0.25500000	0.64601895
0.25550000	0.05700167
0.25550000	0.06950204
0.25550000	0.08650253
0.25550000	0.08850260
0.25549999	0.09550280
0.25550000	0.10450307
0.25550000	0.12500367
0.25550001	0.13550397
0.25550000	0.13650400
0.25549999	0.15750462
0.25549999	0.16200475
